18154435,70.9555,-351.909,70.8937
18155003,70.5953,-350.506,70.5621
18155571,70.2351,-348.891,70.2212
18156140,69.8749,-347.153,69.8743
18156708,69.5148,-345.445,69.5238
18157277,69.1546,-343.464,69.171
18157845,68.7944,-341.33,68.8168
18158413,68.4342,-339.104,68.462
18158981,68.2541,-336.787,68.172
18159550,67.8939,-334.134,67.8582
18160118,67.5338,-331.299,67.5294
18160687,67.1736,-328.189,67.1912
18161256,66.8134,-325.202,66.8469
18161824,66.6333,-321.97,66.5643
18162392,66.2731,-318.647,66.2556
18162960,65.913,-314.988,65.9306
18163529,65.5528,-311.299,65.5951
18164097,65.3727,-307.519,65.3185
18164666,65.0125,-303.738,65.0139
18165234,64.8324,-299.683,64.7571
18165802,64.4722,-295.202,64.4657
18166370,64.1121,-290.506,64.1523
18166939,63.932,-285.994,63.8901
18167507,63.5718,-281.391,63.5953
18168075,63.3917,-276.391,63.3453
18168643,63.0315,-271.33,63.0586
18169212,62.8514,-266.269,62.8138
18169780,62.6713,-260.842,62.5959
18170348,62.3112,-255.323,62.3299
18170916,62.1311,-249.927,62.0985
18171485,61.7709,-244.195,61.824
18172053,61.5908,-238.25,61.5876
18172622,61.4107,-232.183,61.3755
18173190,61.2306,-225.933,61.179
18173759,61.0505,-219.531,60.9925
18174327,60.6903,-213.22,60.747
18174895,60.5103,-206.97,60.5292
18175463,60.3302,-200.201,60.3294
18176032,60.1501,-193.525,60.1411
18176600,59.97,-186.665,59.96
18177168,59.7899,-179.744,59.7838
18177737,59.6098,-172.854,59.6105
18178306,59.6098,-165.689,59.4448
18178875,59.4297,-158.616,59.3489
18179444,59.2496,-151.604,59.2178
18180013,59.0695,-144.409,59.0719
18180582,58.8894,-136.939,58.9183
18181151,58.8894,-129.622,58.7886
18181720,58.7094,-122.122,58.6853
18182288,58.7094,-114.714,58.5706
18182857,58.5293,-107.336,58.4936
18183426,58.3492,-99.8052,58.376
18183994,58.3492,-92.3966,58.2836
18184563,58.3492,-84.7137,58.1988
18185133,58.1691,-76.8783,58.1458
18185701,58.1691,-69.1039,58.0766
18186270,57.989,-61.5125,58.0026
18186838,57.989,-53.7991,57.9488
18187408,57.989,-45.9027,57.9029
18187977,57.989,-38.1893,57.8647
18188546,57.989,-30.3539,57.8344
18189115,57.989,-22.5491,57.8118
18189684,57.989,-14.6832,57.7971
18190253,57.989,-6.96978,57.7902
18190823,57.989,0.926557,57.7911
18191392,57.989,8.51802,57.7996
18191961,57.989,15.5302,57.8152
18192530,57.989,22.4509,57.8376
18193100,57.989,30.2558,57.8679
18193670,57.989,38.3046,57.9062
18194239,57.989,44.6766,57.9508
18194807,58.1691,50.8046,58.1325
18195375,58.1691,58.457,58.1909
18195945,58.3492,65.957,58.3071
18196513,58.3492,71.8412,58.379
18197082,58.3492,78.2741,58.4572
18197651,58.5293,85.7741,58.5356
18198219,58.5293,92.1461,58.6278
18198788,58.7094,97.7863,58.7177
18199356,58.8894,105.347,58.8502
18199924,58.8894,112.664,58.9629
18200493,59.0695,117.177,59.0753
18201061,59.2496,122.725,59.2185
18201629,59.2496,129.707,59.3482
18202198,59.4297,135.866,59.4598
18202766,59.6098,141.049,59.6044
18203334,59.7899,146.719,59.7657
18203903,59.97,153.061,59.9376
18204471,60.1501,158.274,60.1156
18205039,60.1501,163.244,60.2789
18205608,60.3302,169.006,60.3964
18206176,60.5103,174.524,60.5471
18206745,60.6903,179.158,60.7128
18207313,60.8704,184.067,60.8872
18207881,61.0505,189.799,61.0673
18208450,61.4107,194.524,61.316
18209018,61.5908,198.823,61.5424
18209587,61.7709,204.158,61.7554
18210155,61.951,209.219,61.9597
18210723,62.1311,213.366,62.1578
18211291,62.3112,217.969,62.3523
18211860,62.6713,223.03,62.6102
18212428,62.8514,227.39,62.8426
18212997,63.0315,231.323,63.0585
18213565,63.2116,236.109,63.2645
18214133,63.5718,240.866,63.5295
18214702,63.7519,244.555,63.766
18215270,64.1121,248.305,64.0498
18215839,64.2921,253.0,64.2989
18216407,64.4722,256.963,64.5255
18216976,64.8324,260.225,64.8027
18217544,65.0125,264.006,65.047
18218112,65.3727,268.061,65.336
18218680,65.5528,271.292,65.5875
18219249,65.913,274.372,65.8804
18219817,66.093,278.03,66.1347
18220385,66.4532,281.414,66.4296
18220953,66.6333,284.28,66.6846
18221521,66.9935,287.359,66.9798
18222090,67.3537,290.744,67.3007
18222658,67.5338,293.244,67.5721
18223226,67.8939,295.5,67.8772
18223795,68.2541,298.122,68.2039
18224363,68.4342,300.774,68.4791
18224931,68.7944,302.908,68.7865
18225499,69.1546,305.286,69.1146
18226067,69.3347,307.786,69.3905
18226635,69.6948,309.89,69.6984
18227203,70.055,311.597,70.0263
18227772,70.2351,313.579,70.3019
18228341,70.5953,315.591,70.6094
18228909,70.9555,317.177,70.9371
18229478,71.3157,318.884,71.2776
18230046,71.4957,320.5,71.561
18230614,71.8559,321.689,71.873
18231182,72.2161,322.634,72.203
18231750,72.5763,324.006,72.5449
18232319,72.7564,325.317,72.8289
18232887,73.1166,326.14,73.1411
18233455,73.4767,326.75,73.4711
18234024,73.8369,327.786,73.8127
18234593,74.1971,328.701,74.1616
18235161,74.3772,328.945,74.4494
18235729,74.7374,329.006,74.7635
18236297,75.0975,329.311,75.0945
18236865,75.4577,329.372,75.4362
18237433,75.8179,328.792,75.7842
18238000,75.998,327.969,76.0707
18238568,76.3582,327.451,76.3837
18239136,76.7184,326.872,76.7134
18239705,77.0785,325.866,77.0535
18240273,77.4387,324.859,77.4003
18240841,77.6188,323.731,77.6858
18241410,77.979,322.177,77.9975
18241978,78.3392,320.591,78.3257
18242546,78.6993,319.128,78.6646
18243115,78.8794,317.359,78.9448
18243683,79.2396,315.439,79.2527
18244252,79.5998,313.67,79.5785
18244821,79.7799,311.719,79.8502
18245389,80.1401,309.402,80.1525
18245958,80.5002,306.994,80.4743
18246526,80.6803,304.646,80.7432
18247094,81.0405,302.116,81.0436
18247663,81.4007,299.372,81.3639
18248232,81.5808,296.75,81.6317
18248801,81.941,294.036,81.9312
18249369,82.3011,290.866,82.2508
18249937,82.4812,287.695,82.5177
18250505,82.8414,284.555,82.8165
18251073,83.0215,281.536,83.0703
18251642,83.3817,278.091,83.3604
18252210,83.5618,274.768,83.6086
18252779,83.922,271.597,83.8953
18253348,84.1021,268.213,84.1412
18253916,84.4622,264.829,84.4264
18254484,84.6423,261.475,84.6714
18255053,84.8224,258.183,84.8907
18255622,85.1826,254.524,85.1588
18256190,85.3627,250.805,85.3926
18256759,85.5428,247.085,85.6045
18257327,85.9029,243.274,85.8678
18257895,86.083,239.433,86.0984
18258463,86.2631,235.683,86.3084
18259032,86.6233,231.689,86.5703
18259600,86.8034,227.634,86.7999
18260168,86.9835,223.579,87.009
18260737,87.1636,219.494,87.2049
18261306,87.3437,215.286,87.3924
18261875,87.7038,210.896,87.6398
18262443,87.8839,206.902,87.8602
18263012,88.064,202.756,88.0634
18263580,88.2441,198.579,88.2555
18264149,88.4242,194.158,88.4404
18264718,88.6043,189.829,88.6208
18265287,88.7844,185.225,88.7982
18265856,88.9645,180.713,88.9737
18266425,89.1446,176.567,89.1482
18266994,89.3247,172.146,89.3219
18267563,89.5048,167.268,89.4948
18268131,89.5048,162.39,89.6572
18268700,89.6848,157.939,89.7582
18269269,89.8649,153.427,89.8934
18269837,90.045,148.64,90.0431
18270406,90.2251,143.792,90.201
18270974,90.2251,139.158,90.3401
18271544,90.4052,134.25,90.444
18272112,90.5853,129.341,90.5781
18272680,90.7654,124.677,90.7262
18273249,90.7654,119.859,90.846
18273818,90.9455,115.042,90.9542
18274386,90.9455,109.28,91.0635
18274955,91.1256,104.433,91.1484
18275523,91.1256,100.164,91.2486
18276092,91.3056,95.2253,91.326
18276660,91.3056,90.2253,91.4162
18277228,91.4857,85.1948,91.4941
18277796,91.4857,80.1034,91.5742
18278365,91.6658,75.0424,91.657
18278934,91.6658,70.2253,91.7272
18279504,91.6658,65.3778,91.7926
18280073,91.8459,60.3473,91.8493
18280642,91.8459,55.2558,91.9045
18281211,91.8459,50.2863,91.9548
18281779,91.8459,45.4083,92.0002
18282349,92.026,40.5912,92.0323
18282917,92.026,35.7741,92.0681
18283486,92.026,30.7741,92.0989
18284055,92.026,25.7741,92.1246
18284624,92.026,20.957,92.1456
18285193,92.026,16.3229,92.1619
18285762,92.026,11.6888,92.1736
18286331,92.026,7.08509,92.1807
18286900,92.026,2.38997,92.1831
18287469,92.026,-2.09174,92.181
18288038,92.026,-6.54295,92.1745
18288607,92.026,-10.7198,92.1637
18289176,92.026,-14.6527,92.1491
18289744,92.026,-18.4027,92.1307
18290313,92.026,-22.7015,92.108
18290883,92.026,-26.8478,92.0811
18291452,92.026,-30.0795,92.051
18292021,91.8459,-34.043,91.8796
18292589,91.8459,-38.5247,91.841
18293158,91.8459,-42.4576,91.7986
18293727,91.8459,-45.8722,91.7527
18294297,91.6658,-50.1405,91.6798
18294865,91.6658,-54.3173,91.6255
18295433,91.6658,-57.7625,91.5677
18296002,91.4857,-61.543,91.4949
18296570,91.4857,-66.1161,91.4287
18297139,91.4857,-70.2625,91.3585
18297708,91.3056,-73.8905,91.296
18298276,91.3056,-77.9759,91.218
18298845,91.1256,-82.3966,91.1307
18299413,91.1256,-86.2381,91.0445
18299981,90.9455,-90.0795,90.9502
18300549,90.9455,-94.4698,90.8557
18301118,90.7654,-98.6161,90.761
18301687,90.7654,-102.275,90.6587
18302256,90.5853,-106.299,90.5678
18302825,90.4052,-110.872,90.4361
18303394,90.4052,-115.019,90.3211
18303963,90.2251,-118.951,90.2124
18304531,90.045,-123.25,90.0717
18305099,90.045,-127.854,89.9438
18305668,89.8649,-131.848,89.8357
18306236,89.6848,-135.872,89.6939
18306805,89.5048,-140.293,89.5352
18307373,89.3247,-144.531,89.3664
18307942,89.3247,-148.555,89.2179
18308511,89.1446,-152.976,89.0998
18309079,88.9645,-157.549,88.951
18309647,88.7844,-161.512,88.7876
18310215,88.6043,-165.567,88.6155
18310783,88.4242,-170.08,88.4377
18311352,88.2441,-174.439,88.2563
18311920,88.064,-178.372,88.0729
18312489,87.8839,-182.732,87.8879
18313057,87.7038,-187.153,87.7019
18313626,87.5238,-191.177,87.5154
18314194,87.3437,-195.141,87.3288
18314763,87.1636,-199.409,87.1418
18315331,86.9835,-203.647,86.9546
18315900,86.8034,-207.458,86.7675
18316469,86.4432,-211.421,86.5152
18317037,86.2631,-215.781,86.2862
18317605,86.083,-219.775,86.0725
18318173,85.9029,-223.555,85.8685
18318742,85.5428,-227.488,85.6054
18319310,85.3627,-231.482,85.3698
18319878,85.1826,-235.019,85.1521
18320446,85.0025,-238.616,84.9458
18321014,84.6423,-242.549,84.6812
18321583,84.4622,-246.177,84.4449
18322152,84.1021,-249.683,84.1614
18322720,83.922,-253.281,83.9131
18323288,83.7419,-257.031,83.6872
18323857,83.3817,-260.598,83.4103
18324426,83.2016,-263.921,83.1664
18324995,82.8414,-267.366,82.8782
18325563,82.6613,-270.75,82.627
18326131,82.3011,-273.952,82.3342
18326699,82.1211,-277.275,82.0802
18327267,81.7609,-280.415,81.7857
18327836,81.5808,-283.403,81.5307
18328404,81.2206,-286.512,81.2357
18328972,80.8604,-289.531,80.915
18329540,80.6803,-292.61,80.6434
18330109,80.3202,-295.293,80.338
18330677,79.96,-298.128,80.0109
18331245,79.7799,-300.964,79.7353
18331814,79.4197,-303.677,79.4273
18332382,79.0595,-306.299,79.0987
18332951,78.8794,-308.891,78.8223
18333520,78.5193,-311.36,78.514
18334089,78.1591,-313.738,78.1853
18334658,77.979,-315.994,77.9091
18335227,77.6188,-318.403,77.6009
18335796,77.2586,-320.811,77.2723
18336365,76.8984,-322.793,76.931
18336934,76.5383,-324.775,76.5816
18337503,76.3582,-326.848,76.2922
18338072,75.998,-329.073,75.9758
18338640,75.6378,-330.933,75.6423
18339209,75.2776,-332.61,75.2981
18339778,74.9175,-334.348,74.9469
18340347,74.5573,-336.055,74.5914
18340916,74.3772,-337.641,74.2986
18341485,74.017,-339.012,73.9804
18342054,73.6568,-340.354,73.6461
18342622,73.2966,-341.604,73.3017
18343190,72.9365,-342.915,72.9507
18343758,72.5763,-344.104,72.5956
18344327,72.2161,-345.171,72.238
18344895,71.8559,-346.177,71.8788
18345463,71.6758,-347.122,71.584
18346031,71.3157,-347.641,71.2651
18346599,70.9555,-348.067,70.931
18347167,70.5953,-348.647,70.587
18347735,70.2351,-349.104,70.2369
18348304,69.8749,-349.256,69.883
18348873,69.5148,-349.348,69.5268
18349441,69.1546,-349.378,69.1691
18350010,68.7944,-349.317,68.8106
18350578,68.4342,-349.073,68.4516
18351146,68.074,-348.86,68.0923
18351714,67.7139,-348.647,67.7329
18352282,67.5338,-347.915,67.4389
18352851,67.1736,-347.214,67.1214
18353420,66.8134,-346.573,66.7888
18353988,66.4532,-345.598,66.4469
18354557,66.093,-344.378,66.0991
18355125,65.7329,-343.159,65.7475
18355694,65.3727,-342.0,65.3936
18356262,65.0125,-340.628,65.0383
18356830,64.8324,-339.043,64.7476
18357398,64.4722,-337.336,64.4327
18357967,64.1121,-335.598,64.1025
18358535,63.7519,-333.555,63.7628
18359103,63.3917,-331.299,63.417
18359672,63.0315,-328.891,63.0676
18360240,62.8514,-326.299,62.7813
18360808,62.4912,-323.586,62.4698
18361376,62.1311,-320.781,62.1425
18361944,61.7709,-317.915,61.8051
18362513,61.5908,-314.744,61.5268
18363081,61.2306,-311.33,61.221
18363649,60.8704,-307.732,60.8977
18364217,60.6903,-304.256,60.6286
18364786,60.3302,-300.293,60.329
18365354,60.1501,-296.208,60.0753
18365923,59.7899,-292.0,59.7857
18366492,59.4297,-287.702,59.4732
18367060,59.2496,-283.159,59.2117
18367628,58.8894,-278.433,58.9174
18368196,58.7094,-273.708,58.6675
18368765,58.3492,-269.165,58.3805
18369333,58.1691,-264.226,58.1354
18369902,57.989,-259.012,57.9173
18370470,57.6288,-254.134,57.6507
18371038,57.4487,-248.891,57.4188
18371606,57.2686,-243.647,57.2091
18372175,56.9085,-238.433,56.9481
18372743,56.7284,-232.976,56.7199
18373312,56.5483,-227.427,56.5127
18373880,56.3682,-221.756,56.319
18374448,56.008,-215.964,56.0685
18375017,55.8279,-210.354,55.8472
18375585,55.6478,-204.439,55.6446
18376154,55.4677,-198.433,55.454
18376722,55.2876,-192.366,55.2711
18377291,55.1076,-186.269,55.093
18377859,54.9275,-179.988,54.9183
18378427,54.7474,-173.647,54.7456
18378996,54.5673,-167.397,54.5743
18379564,54.5673,-161.208,54.4131
18380133,54.3872,-154.775,54.3146
18380701,54.2071,-148.433,54.1822
18381269,54.027,-142.031,54.0352
18381838,53.8469,-135.323,53.8804
18382407,53.8469,-128.83,53.7516
18382976,53.6668,-122.397,53.6457
18383545,53.6668,-115.598,53.5301
18384114,53.4867,-108.83,53.4514
18384683,53.3067,-102.244,53.3321
18385252,53.3067,-95.7503,53.2364
18385821,53.1266,-89.0125,53.1381
18386389,53.1266,-82.2137,53.0558
18386958,53.1266,-75.4759,52.9804
18387527,52.9465,-68.5247,52.9297
18388096,52.9465,-61.8783,52.8678
18388666,52.9465,-55.171,52.8127
18389235,52.9465,-48.3112,52.7644
18389804,52.7664,-41.2381,52.7479
18390373,52.7664,-34.4088,52.7135
18390942,52.7664,-27.793,52.6857
18391512,52.7664,-20.8112,52.6649
18392082,52.7664,-13.5856,52.6513
18392652,52.7664,-6.60393,52.6447
18393222,52.7664,0.225338,52.6449
18393791,52.7664,6.96314,52.6519
18394361,52.7664,13.2741,52.6652
18394931,52.7664,19.4936,52.6847
18395500,52.7664,26.1705,52.7108
18396069,52.7664,33.2436,52.7441
18396638,52.9465,39.0973,52.9062
18397206,52.9465,44.5241,52.9507
18397775,52.9465,51.2619,53.0019
18398345,53.1266,58.0302,53.0985
18398913,53.1266,63.3656,53.1619
18399482,53.1266,69.1278,53.231
18400052,53.3067,75.957,53.3068
18400620,53.3067,81.8107,53.3886
18401189,53.4867,86.7192,53.4809
18401758,53.4867,92.7253,53.5736
18402327,53.6668,99.4022,53.6701
18402895,53.8469,104.28,53.8038
18403463,53.8469,109.585,53.9133
18404032,54.027,115.927,54.0283
18404601,54.027,121.902,54.1502
18405170,54.2071,126.872,54.2446
18405738,54.3872,132.481,54.3812
18406307,54.5673,138.366,54.5376
18406876,54.7474,143.274,54.7054
18407444,54.7474,148.03,54.8534
18408013,54.9275,153.67,54.9721
18408581,55.1076,159.189,55.122
18409150,55.2876,163.64,55.2864
18409719,55.4677,168.396,55.4595
18410288,55.6478,173.792,55.6386
18410857,55.8279,178.518,55.8211
18411425,56.008,182.939,56.0055
18411994,56.1881,187.969,56.1915
18412563,56.3682,193.152,56.3787
18413132,56.5483,197.695,56.5662
18413701,56.7284,202.177,56.7538
18414270,57.0885,207.42,57.0074
18414838,57.2686,212.207,57.2374
18415406,57.4487,216.506,57.452
18415974,57.6288,221.353,57.6572
18416542,57.8089,226.353,57.8565
18417110,58.1691,230.591,58.1168
18417679,58.3492,234.92,58.3508
18418247,58.5293,239.738,58.5683
18418815,58.8894,244.097,58.8404
18419383,59.0695,248.03,59.0816
18419951,59.2496,252.329,59.3033
18420519,59.6098,256.933,59.5782
18421088,59.7899,260.866,59.8212
18421657,60.1501,264.616,60.1092
18422226,60.3302,268.884,60.3607
18422794,60.6903,273.122,60.6543
18423362,60.8704,276.628,60.909
18423930,61.2306,280.408,61.2043
18424499,61.4107,284.341,61.4604
18425068,61.7709,287.725,61.7564
18425636,62.1311,290.744,62.0776
18426205,62.3112,294.311,62.3499
18426773,62.6713,297.939,62.6563
18427341,63.0315,300.988,62.9842
18427910,63.2116,303.914,63.2604
18428479,63.5718,307.177,63.5691
18429048,63.932,310.073,63.8983
18429617,64.1121,312.756,64.1752
18430185,64.4722,315.713,64.4841
18430753,64.8324,318.609,64.8135
18431321,65.1926,320.988,65.1556
18431889,65.3727,323.213,65.4403
18432458,65.7329,326.049,65.7542
18433027,66.093,328.792,66.0866
18433596,66.4532,330.744,66.4304
18434164,66.8134,332.817,66.7814
18434733,67.1736,335.103,67.1372
18435302,67.3537,336.872,67.4304
18435870,67.7139,338.945,67.7492
18436438,68.074,341.109,68.0844
18437006,68.4342,342.908,68.4298
18437575,68.7944,344.311,68.7815
18438144,69.1546,345.774,69.1372
18438712,69.5148,347.512,69.4956
18439280,69.8749,348.853,69.8555
18439849,70.2351,349.738,70.2161
18440417,70.5953,350.927,70.5773
18440985,70.7754,352.055,70.8735
18441554,71.1356,352.878,71.1934
18442123,71.4957,353.67,71.5285
18442692,71.8559,354.402,71.8731
18443260,72.2161,355.073,72.2238
18443829,72.5763,355.347,72.5781
18444397,72.9365,355.561,72.9347
18444966,73.2966,355.835,73.2927
18445534,73.6568,355.835,73.6516
18446102,74.017,355.591,74.0107
18446671,74.3772,355.408,74.3701
18447240,74.7374,354.92,74.7295
18447808,75.0975,354.463,75.0889
18448376,75.4577,353.853,75.4482
18448945,75.8179,353.122,75.8073
18449513,76.1781,352.238,76.1663
18450081,76.5383,351.475,76.5252
18450650,76.7184,350.683,76.8187
18451219,77.0785,349.738,77.1359
18451788,77.4387,348.701,77.4679
18452357,77.7989,347.573,77.8095
18452926,78.1591,346.353,78.157
18453494,78.5193,344.951,78.5082
18454062,78.8794,343.305,78.8617
18454630,79.2396,341.536,79.2164
18455198,79.5998,339.677,79.5719
18455767,79.7799,337.634,79.8625
18456336,80.1401,335.53,80.177
18456905,80.5002,333.366,80.5067
18457474,80.8604,331.201,80.8461
18458043,81.2206,328.731,81.1914
18458611,81.4007,326.353,81.4753
18459180,81.7609,323.914,81.7853
18459749,82.1211,321.231,82.1118
18460318,82.4812,318.67,82.4489
18460887,82.6613,316.201,82.7275
18461456,83.0215,313.731,83.034
18462025,83.3817,310.927,83.3583
18462593,83.5618,308.274,83.6286
18463161,83.922,305.622,83.9297
18463730,84.2821,302.725,84.2505
18464298,84.4622,299.799,84.5183
18464867,84.8224,296.994,84.8179
18465435,85.1826,294.006,85.1376
18466003,85.3627,290.896,85.4046
18466572,85.7229,287.725,85.7034
18467141,85.9029,284.402,85.957
18467710,86.2631,281.079,86.2472
18468279,86.4432,277.725,86.4953
18468848,86.8034,274.128,86.7817
18469417,86.9835,270.622,87.0274
18469986,87.3437,267.177,87.3124
18470555,87.5238,263.792,87.5572
18471124,87.8839,259.951,87.8413
18471693,88.064,256.049,88.0853
18472262,88.2441,252.116,88.3036
18472831,88.6043,248.152,88.5708
18473400,88.7844,244.341,88.804
18473969,88.9645,240.408,89.0154
18474538,89.3247,236.384,89.2782
18475107,89.5048,232.329,89.5084
18475676,89.6848,228.244,89.7179
18476245,89.8649,223.823,89.9139
18476814,90.045,219.494,90.1013
18477383,90.4052,215.164,90.3487
18477952,90.5853,210.927,90.5689
18478521,90.7654,206.506,90.7718
18479090,90.9455,201.963,90.9635
18479659,91.1256,197.42,91.1481
18480227,91.3056,192.756,91.3281
18480795,91.4857,188.213,91.5052
18481364,91.6658,183.579,91.6805
18481933,91.8459,178.701,91.8544
18482501,92.026,173.792,92.0274
18483069,92.2061,168.945,92.1999
18483638,92.3862,163.945,92.3719
18484207,92.5663,158.945,92.5437
18484776,92.5663,154.006,92.6977
18485345,92.7464,148.914,92.8028
18485913,92.9265,143.823,92.9388
18486481,93.1066,138.396,93.0882
18487050,93.1066,132.878,93.221
18487620,93.2866,127.481,93.3213
18488188,93.4667,122.085,93.4525
18488757,93.4667,116.689,93.5692
18489327,93.6468,110.5,93.665
18489897,93.6468,104.616,93.7697
18490467,93.8269,99.9205,93.8499
18491036,94.007,94.5851,93.9695
18491605,94.007,88.8534,94.0584
18492175,94.007,82.8778,94.1412
18492745,94.1871,76.8107,94.2024
18493314,94.1871,70.8351,94.2732
18493884,94.1871,65.1339,94.3384
18494454,94.3672,59.4631,94.3816
18495023,94.3672,53.3351,94.435
18495593,94.3672,47.329,94.4823
18496163,94.3672,41.5058,94.5238
