40853,63.18,63.3372,16.5982,44.9691,-3.1442
40854,63.18,63.3537,16.4457,44.9659,-3.3039
40855,63.36,63.3625,16.4457,44.9625,-3.4636
40856,63.36,63.3787,16.1713,44.9589,-3.6233
40857,63.36,63.3947,15.9884,44.9552,-3.7824
40858,63.36,63.4106,15.9274,44.9514,-3.9427
40859,63.36,63.4263,15.6530,44.9473,-4.1024
40860,63.36,63.4416,15.3786,44.9432,-4.2620
40861,63.36,63.4570,15.3177,44.9388,-4.4216
40862,63.36,63.4721,15.1042,44.9343,-4.5813
40863,63.36,63.4870,14.9823,44.9297,-4.7409
40864,63.36,63.5021,15.0433,44.9248,-4.9005
40865,63.36,63.5168,14.7079,44.9198,-5.0607
40866,63.54,63.5378,14.4030,44.9147,-5.2202
40867,63.54,63.5523,14.4640,44.9094,-5.3798
40868,63.54,63.5665,14.2506,44.9039,-5.5393
40869,63.54,63.5804,13.9152,44.8983,-5.6988
40870,63.54,63.5942,13.7018,44.8926,-5.8576
40871,63.54,63.6076,13.4579,44.8866,-6.0170
40872,63.54,63.6210,13.3664,44.8805,-6.1771
40873,63.54,63.6343,13.2750,44.8743,-6.3365
40874,63.54,63.6471,12.8177,44.8678,-6.4959
40875,63.54,63.6598,12.7262,44.8613,-6.6553
40876,63.54,63.6725,12.7262,44.8545,-6.8146
40877,63.54,63.6849,12.3603,44.8476,-6.9739
40878,63.54,63.6970,12.1469,44.8406,-7.1332
40879,63.54,63.7090,12.0250,44.8334,-7.2932
40880,63.72,63.7202,11.7506,44.8260,-7.4524
40881,63.72,63.7318,11.6591,44.8185,-7.6116
40882,63.72,63.7433,11.5067,44.8108,-7.7701
40883,63.72,63.7545,11.1713,44.8029,-7.9293
40884,63.72,63.7656,11.0494,44.7949,-8.0884
40885,63.72,63.7764,10.8360,44.7868,-8.2475
40886,63.72,63.7867,10.2872,44.7784,-8.4073
40887,63.72,63.7968,10.1347,44.7699,-8.5663
40888,63.72,63.8070,10.1652,44.7613,-8.7253
40889,63.72,63.8169,9.8908,44.7525,-8.8843
40890,63.72,63.8265,9.6469,44.7435,-9.0432
40891,63.72,63.8360,9.4640,44.7344,-9.2022
40892,63.72,63.8451,9.1286,44.7251,-9.3611
40893,63.72,63.8541,8.9762,44.7157,-9.5205
40894,63.72,63.8629,8.8542,44.7061,-9.6794
40895,63.72,63.8715,8.5799,44.6963,-9.8375
40896,63.72,63.8799,8.3664,44.6864,-9.9963
40897,63.72,63.8881,8.2140,44.6763,-10.1550
40898,63.72,63.8958,7.6957,44.6661,-10.3137
40899,63.90,63.9006,7.3603,44.6557,-10.4723
40900,63.90,63.9081,7.5128,44.6451,-10.6315
40901,63.90,63.9151,7.0555,44.6344,-10.7901
40902,63.90,63.9219,6.7506,44.6236,-10.9486
40903,63.90,63.9285,6.6591,44.6125,-11.1071
40904,63.90,63.9348,6.2323,44.6014,-11.2656
40905,63.90,63.9407,5.9579,44.5900,-11.4240
40906,63.90,63.9464,5.7140,44.5785,-11.5823
40907,63.90,63.9520,5.5311,44.5669,-11.7407
40908,63.90,63.9574,5.4091,44.5550,-11.8990
40909,63.90,63.9627,5.3482,44.5431,-12.0572
40910,63.90,63.9676,4.8299,44.5309,-12.2154
40911,63.90,63.9720,4.4335,44.5186,-12.3736
40912,63.90,63.9762,4.2506,44.5062,-12.5317
40913,63.90,63.9803,4.0372,44.4936,-12.6897
40914,63.90,63.9841,3.8238,44.4808,-12.8484
40915,63.90,63.9877,3.6408,44.4678,-13.0064
40916,63.90,63.9910,3.2445,44.4548,-13.1643
40917,63.90,63.9940,3.0006,44.4415,-13.3222
40918,63.90,63.9970,2.9701,44.4281,-13.4800
40919,63.90,63.9997,2.7262,44.4146,-13.6378
40920,63.90,64.0020,2.3603,44.4009,-13.7956
40921,63.90,64.0042,2.1164,44.3870,-13.9533
40922,63.90,64.0058,1.6896,44.3730,-14.1109
40923,63.90,64.0071,1.2933,44.3588,-14.2685
40924,63.90,64.0082,1.0799,44.3444,-14.4260
40925,63.90,64.0091,0.8969,44.3299,-14.5835
40926,63.90,64.0098,0.6835,44.3153,-14.7410
40927,63.90,64.0103,0.4396,44.3004,-14.8984
40928,63.90,64.0103,0.0433,44.2854,-15.0563
40929,63.90,64.0102,-0.1397,44.2703,-15.2136
40930,63.90,64.0097,-0.4445,44.2550,-15.3708
40931,63.90,64.0090,-0.7494,44.2395,-15.5280
40932,63.90,64.0082,-0.7799,44.2239,-15.6851
40933,63.90,64.0072,-0.9933,44.2082,-15.8416
40934,63.90,64.0060,-1.2372,44.1923,-15.9986
40935,63.90,64.0047,-1.2372,44.1762,-16.1561
40936,63.90,64.0034,-1.2982,44.1600,-16.3130
40937,63.90,64.0020,-1.4811,44.1436,-16.4699
40938,63.90,64.0004,-1.5726,44.1270,-16.6266
40939,63.90,63.9988,-1.5726,44.1103,-16.7834
40940,63.90,63.9972,-1.6336,44.0935,-16.9400
40941,63.90,63.9957,-1.4811,44.0764,-17.0972
40942,63.90,63.9945,-1.2372,44.0592,-17.2538
40943,63.90,63.9933,-1.1153,44.0419,-17.4102
40944,63.90,63.9924,-0.9933,44.0244,-17.5667
40945,63.90,63.9915,-0.8409,44.0068,-17.7230
40946,63.90,63.9909,-0.6579,43.9890,-17.8787
40947,63.90,63.9904,-0.5055,43.9711,-18.0349
40948,63.90,63.9900,-0.3226,43.9529,-18.1917
40949,63.90,63.9898,-0.2006,43.9346,-18.3478
40950,63.90,63.9898,-0.0482,43.9162,-18.5038
40951,63.90,63.9899,0.1347,43.8976,-18.6598
40952,63.90,63.9903,0.3482,43.8789,-18.8157
40953,63.90,63.9908,0.5311,43.8600,-18.9715
40954,63.90,63.9914,0.6530,43.8410,-19.1273
40955,63.90,63.9923,0.8360,43.8217,-19.2836
40956,63.90,63.9931,0.8360,43.8023,-19.4392
40957,63.90,63.9940,0.9274,43.7828,-19.5948
40958,63.90,63.9950,0.9579,43.7632,-19.7496
40959,63.90,63.9959,0.9274,43.7434,-19.9050
40960,63.90,63.9969,1.0189,43.7234,-20.0604
40961,63.90,63.9980,1.0799,43.7033,-20.2157
40962,63.90,63.9988,0.7750,43.6829,-20.3715
40963,63.90,63.9993,0.5006,43.6625,-20.5266
40964,63.90,63.9997,0.4396,43.6419,-20.6817
40965,63.90,64.0001,0.3786,43.6212,-20.8367
40966,63.90,64.0004,0.2567,43.6002,-20.9916
40967,63.90,64.0004,-0.0177,43.5792,-21.1464
40968,63.90,64.0001,-0.2921,43.5580,-21.3012
40969,63.90,63.9998,-0.2921,43.5365,-21.4565
40970,63.90,63.9994,-0.4140,43.5150,-21.6111
40971,63.90,63.9988,-0.5665,43.4934,-21.7650
40972,63.90,63.9980,-0.7494,43.4715,-21.9195
40973,63.90,63.9973,-0.7494,43.4496,-22.0738
40974,63.90,63.9965,-0.7799,43.4274,-22.2281
40975,63.90,63.9955,-1.0238,43.4051,-22.3823
40976,63.90,63.9943,-1.2067,43.3826,-22.5371
40977,63.90,63.9931,-1.1458,43.3600,-22.6912
40978,63.90,63.9919,-1.2067,43.3372,-22.8452
40979,63.90,63.9908,-1.1153,43.3143,-22.9991
40980,63.90,63.9897,-1.0848,43.2912,-23.1529
40981,63.90,63.9888,-0.9628,43.2680,-23.3066
40982,63.90,63.9880,-0.7799,43.2446,-23.4603
40983,63.90,63.9872,-0.8104,43.2211,-23.6138
40984,63.90,63.9866,-0.6275,43.1974,-23.7673
40985,63.90,63.9861,-0.5055,43.1736,-23.9207
40986,63.90,63.9856,-0.4750,43.1496,-24.0740
40987,63.90,63.9852,-0.3531,43.1254,-24.2273
40988,63.90,63.9851,-0.1701,43.1011,-24.3804
40989,63.90,63.9849,-0.1701,43.0767,-24.5335
40990,63.90,63.9849,0.0128,43.0520,-24.6870
40991,63.90,63.9851,0.2262,43.0272,-24.8399
40992,63.90,63.9855,0.3786,43.0023,-24.9927
40993,63.90,63.9860,0.5311,42.9772,-25.1454
40994,63.90,63.9865,0.5006,42.9520,-25.2980
40995,63.90,63.9871,0.5311,42.9267,-25.4506
40996,63.90,63.9877,0.5921,42.9012,-25.6024
40997,63.90,63.9883,0.6530,42.8755,-25.7553
40998,63.90,63.9890,0.6835,42.8496,-25.9076
40999,63.90,63.9896,0.6225,42.8237,-26.0598
41000,63.90,63.9900,0.4091,42.7975,-26.2118
41001,63.90,63.9903,0.3177,42.7712,-26.3638
41002,63.90,63.9906,0.2567,42.7448,-26.5157
41003,63.90,63.9908,0.1957,42.7182,-26.6675
41004,63.90,63.9909,0.1652,42.6914,-26.8198
41005,63.90,63.9910,0.0433,42.6645,-26.9714
41006,63.90,63.9909,-0.0482,42.6375,-27.1229
41007,63.90,63.9908,-0.1092,42.6103,-27.2743
41008,63.90,63.9906,-0.2006,42.5829,-27.4256
41009,63.90,63.9903,-0.3226,42.5555,-27.5762
41010,63.90,63.9899,-0.4140,42.5279,-27.7273
41011,63.90,63.9894,-0.5055,42.5000,-27.8789
41012,63.90,63.9888,-0.5665,42.4720,-28.0298
41013,63.90,63.9882,-0.6579,42.4439,-28.1807
41014,63.90,63.9875,-0.6579,42.4157,-28.3314
41015,63.90,63.9868,-0.6884,42.3873,-28.4820
41016,63.90,63.9861,-0.6884,42.3587,-28.6325
41017,63.90,63.9854,-0.7494,42.3300,-28.7829
41018,63.90,63.9848,-0.5970,42.3011,-28.9338
41019,63.90,63.9842,-0.6275,42.2721,-29.0840
41020,63.90,63.9835,-0.6884,42.2429,-29.2341
41021,63.90,63.9828,-0.6884,42.2137,-29.3835
41022,63.90,63.9822,-0.5665,42.1843,-29.5334
41023,63.90,63.9819,-0.3531,42.1547,-29.6832
41024,63.90,63.9815,-0.3226,42.1249,-29.8329
41025,63.90,63.9813,-0.2616,42.0949,-29.9831
41026,63.90,63.9810,-0.2921,42.0649,-30.1326
41027,63.90,63.9808,-0.2006,42.0347,-30.2819
41028,63.90,63.9808,0.0128,42.0043,-30.4312
41029,63.90,63.9808,0.0128,41.9738,-30.5804
41030,63.90,63.9808,0.0128,41.9432,-30.7294
41031,63.90,63.9807,-0.0787,41.9124,-30.8783
41032,63.90,63.9806,-0.1092,41.8813,-31.0278
41033,63.90,63.9806,-0.0177,41.8502,-31.1765
41034,63.90,63.9807,0.0738,41.8191,-31.3245
41035,63.90,63.9809,0.2262,41.7877,-31.4730
41036,63.90,63.9810,0.1042,41.7562,-31.6213
41037,63.90,63.9811,0.1042,41.7245,-31.7696
41038,63.90,63.9814,0.2567,41.6926,-31.9178
41039,63.90,63.9816,0.2567,41.6605,-32.0664
41040,63.90,63.9818,0.1347,41.6284,-32.2143
41041,63.90,63.9818,0.0738,41.5961,-32.3621
41042,63.90,63.9818,0.0128,41.5637,-32.5098
41043,63.90,63.9818,-0.0482,41.5311,-32.6574
41044,63.90,63.9816,-0.1701,41.4984,-32.8049
41045,63.90,63.9813,-0.3226,41.4655,-32.9522
41046,63.90,63.9811,-0.2311,41.4325,-33.0995
41047,63.90,63.9807,-0.3836,41.3993,-33.2466
41048,63.90,63.9802,-0.4750,41.3660,-33.3936
41049,63.90,63.9797,-0.4445,41.3326,-33.5404
41050,63.90,63.9794,-0.3836,41.2990,-33.6872
41051,63.90,63.9791,-0.2921,41.2652,-33.8338
41052,63.90,63.9786,-0.4445,41.2313,-33.9804
41053,63.90,63.9781,-0.5360,41.1971,-34.1274
41054,63.90,63.9776,-0.5055,41.1629,-34.2736
41055,63.90,63.9770,-0.5970,41.1286,-34.4198
41056,63.90,63.9765,-0.5055,41.0941,-34.5658
41057,63.90,63.9760,-0.5055,41.0595,-34.7117
41058,63.90,63.9755,-0.5055,41.0247,-34.8575
41059,63.90,63.9751,-0.3836,40.9898,-35.0032
41060,63.90,63.9747,-0.4140,40.9547,-35.1487
41061,63.90,63.9741,-0.5360,40.9195,-35.2941
41062,63.90,63.9737,-0.4140,40.8842,-35.4394
41063,63.90,63.9734,-0.3226,40.8487,-35.5846
41064,63.90,63.9730,-0.3836,40.8130,-35.7296
41065,63.90,63.9726,-0.4140,40.7772,-35.8745
41066,63.90,63.9722,-0.4140,40.7411,-36.0199
41067,63.90,63.9717,-0.4445,40.7051,-36.1646
41068,63.90,63.9714,-0.3531,40.6688,-36.3091
41069,63.90,63.9710,-0.3531,40.6325,-36.4535
41070,63.90,63.9707,-0.3531,40.5959,-36.5977
41071,63.90,63.9705,-0.1701,40.5593,-36.7419
41072,63.90,63.9702,-0.2311,40.5226,-36.8853
41073,63.90,63.9701,-0.1701,40.4855,-37.0298
41074,63.90,63.9699,-0.1397,40.4484,-37.1735
41075,63.90,63.9697,-0.2006,40.4112,-37.3171
41076,63.90,63.9695,-0.2006,40.3738,-37.4606
41077,63.90,63.9693,-0.2311,40.3363,-37.6039
41078,63.90,63.9691,-0.2006,40.2986,-37.7472
41079,63.90,63.9689,-0.1701,40.2608,-37.8902
41080,63.90,63.9688,-0.1397,40.2227,-38.0338
41081,63.90,63.9686,-0.2006,40.1846,-38.1766
41082,63.90,63.9683,-0.3226,40.1464,-38.3192
41083,63.90,63.9679,-0.3531,40.1080,-38.4618
41084,63.90,63.9676,-0.3226,40.0695,-38.6042
41085,63.90,63.9673,-0.3226,40.0310,-38.7459
41086,63.90,63.9670,-0.2311,39.9922,-38.8880
41087,63.90,63.9667,-0.2921,39.9531,-39.0305
41088,63.90,63.9664,-0.3531,39.9140,-39.1724
41089,63.90,63.9660,-0.4140,39.8747,-39.3141
41090,63.90,63.9655,-0.4140,39.8354,-39.4557
41091,63.90,63.9653,-0.2311,39.7958,-39.5971
41092,63.90,63.9651,-0.2311,39.7562,-39.7384
41093,63.90,63.9648,-0.3226,39.7164,-39.8795
41094,63.90,63.9644,-0.3226,39.6763,-40.0211
41095,63.90,63.9640,-0.4445,39.6362,-40.1620
41096,63.90,63.9636,-0.4140,39.5960,-40.3027
41097,63.90,63.9631,-0.5055,39.5558,-40.4427
41098,63.90,63.9626,-0.4750,39.5153,-40.5831
41099,63.90,63.9621,-0.5055,39.4746,-40.7234
41100,63.90,63.9614,-0.6275,39.4339,-40.8636
41101,63.90,63.9607,-0.7189,39.3928,-41.0042
41102,63.90,63.9601,-0.5970,39.3517,-41.1440
41103,63.90,63.9595,-0.6275,39.3105,-41.2837
41104,63.90,63.9589,-0.6579,39.2692,-41.4233
41105,63.90,63.9581,-0.7494,39.2277,-41.5627
41106,63.90,63.9573,-0.8409,39.1861,-41.7020
41107,63.90,63.9564,-0.8409,39.1443,-41.8411
41108,63.90,63.9556,-0.8409,39.1022,-41.9806
41109,63.90,63.9544,-1.1762,39.0602,-42.1194
41110,63.90,63.9530,-1.3897,39.0182,-42.2575
41111,63.90,63.9516,-1.4201,38.9759,-42.3961
41112,63.90,63.9501,-1.4811,38.9334,-42.5344
41113,63.90,63.9486,-1.5421,38.8908,-42.6727
41114,63.90,63.9469,-1.6640,38.8481,-42.8107
41115,63.90,63.9450,-1.8775,38.8050,-42.9492
41116,63.90,63.9428,-2.2128,38.7620,-43.0870
41117,63.90,63.9406,-2.2433,38.7189,-43.2246
41118,63.90,63.9381,-2.4872,38.6756,-43.3620
41119,63.90,63.9355,-2.6092,38.6322,-43.4993
41120,63.90,63.9326,-2.8836,38.5886,-43.6365
41121,63.90,63.9295,-3.1579,38.5449,-43.7735
41122,63.90,63.9260,-3.4018,38.5011,-43.9103
41123,63.90,63.9226,-3.4933,38.4571,-44.0470
41124,63.90,63.9189,-3.6762,38.4130,-44.1835
41125,63.90,63.9150,-3.8897,38.3688,-44.3199
41126,63.90,63.9109,-4.1031,38.3244,-44.4561
41127,63.90,63.9063,-4.5604,38.2799,-44.5922
41128,63.90,63.9015,-4.8653,38.2353,-44.7281
41129,63.90,63.8964,-5.0177,38.1903,-44.8644
41130,63.90,63.8913,-5.1701,38.1454,-44.9999
41131,63.90,63.8859,-5.4140,38.1003,-45.1353
41132,63.90,63.8802,-5.6275,38.0551,-45.2706
41133,63.90,63.8742,-6.0238,38.0098,-45.4057
41134,63.72,63.7229,-6.3592,37.9643,-45.5406
41135,63.72,63.7164,-6.5116,37.9188,-45.6754
41136,63.72,63.7096,-6.8165,37.8730,-45.8100
41137,63.72,63.7024,-7.1823,37.8272,-45.9445
41138,63.72,63.6949,-7.5482,37.7812,-46.0788
41139,63.72,63.6871,-7.7616,37.7350,-46.2129
41140,63.72,63.6790,-8.1275,37.6888,-46.3468
41141,63.72,63.6706,-8.3409,37.6424,-46.4806
41142,63.72,63.6621,-8.5848,37.5958,-46.6143
41143,63.72,63.6530,-9.0116,37.5490,-46.7483
41144,63.72,63.6436,-9.4079,37.5022,-46.8816
41145,63.72,63.6341,-9.5909,37.4552,-47.0147
41146,63.72,63.6240,-10.0482,37.4082,-47.1476
41147,63.72,63.6136,-10.4140,37.3609,-47.2804
41148,63.72,63.6030,-10.5665,37.3138,-47.4125
41149,63.72,63.5920,-11.0238,37.2663,-47.5450
41150,63.72,63.5808,-11.2372,37.2185,-47.6778
41151,63.72,63.5692,-11.6031,37.1708,-47.8099
41152,63.72,63.5571,-12.0299,37.1230,-47.9419
41153,63.54,63.5408,-12.3958,37.0750,-48.0737
41154,63.54,63.5281,-12.7311,37.0268,-48.2053
41155,63.54,63.5149,-13.1884,36.9786,-48.3367
41156,63.54,63.5015,-13.4018,36.9302,-48.4680
41157,63.54,63.4878,-13.7067,36.8815,-48.5996
41158,63.54,63.4737,-14.0726,36.8328,-48.7305
41159,63.54,63.4592,-14.4689,36.7840,-48.8613
41160,63.54,63.4443,-14.9567,36.7351,-48.9918
41161,63.54,63.4289,-15.3531,36.6863,-49.1217
41162,63.54,63.4132,-15.7494,36.6371,-49.2519
41163,63.54,63.3970,-16.1458,36.5878,-49.3820
41164,63.54,63.3804,-16.6336,36.5382,-49.5124
41165,63.54,63.3634,-16.9994,36.4886,-49.6421
41166,63.36,63.3569,-17.2433,36.4389,-49.7716
41167,63.36,63.3393,-17.6701,36.3891,-49.9010
41168,63.36,63.3211,-18.1579,36.3391,-50.0301
41169,63.36,63.3026,-18.4933,36.2890,-50.1591
41170,63.36,63.2836,-19.0421,36.2388,-50.2879
41171,63.36,63.2641,-19.4689,36.1883,-50.4171
41172,63.36,63.2443,-19.7738,36.1378,-50.5456
41173,63.36,63.2241,-20.2006,36.0874,-50.6733
41174,63.36,63.2035,-20.6579,36.0367,-50.8014
41175,63.18,63.1807,-20.9933,35.9859,-50.9293
41176,63.18,63.1592,-21.4506,35.9349,-51.0571
41177,63.18,63.1374,-21.8165,35.8838,-51.1846
41178,63.18,63.1151,-22.3043,35.8323,-51.3125
41179,63.18,63.0924,-22.7311,35.7810,-51.4397
41180,63.18,63.0693,-23.1275,35.7295,-51.5667
41181,63.18,63.0457,-23.5238,35.6779,-51.6935
41182,63.18,63.0218,-23.8897,35.6261,-51.8202
41183,63.00,62.9993,-24.3165,35.5742,-51.9466
41184,63.00,62.9744,-24.8653,35.5222,-52.0729
41185,63.00,62.9490,-25.4140,35.4699,-52.1995
41186,63.00,62.9231,-25.9018,35.4179,-52.3249
41187,63.00,62.8967,-26.3592,35.3655,-52.4506
41188,63.00,62.8700,-26.7250,35.3130,-52.5761
41189,63.00,62.8431,-26.8775,35.2604,-52.7015
41190,62.82,62.8187,-27.2433,35.2076,-52.8266
41191,62.82,62.7908,-27.9140,35.1545,-52.9521
41192,62.82,62.7623,-28.4933,35.1015,-53.0769
41193,62.82,62.7333,-28.9811,35.0484,-53.2015
41194,62.82,62.7038,-29.5299,34.9952,-53.3259
41195,62.82,62.6738,-30.0177,34.9418,-53.4501
41196,62.64,62.6411,-30.4140,34.8883,-53.5741
41197,62.64,62.6105,-30.6884,34.8347,-53.6979
41198,62.64,62.5793,-31.1153,34.7809,-53.8216
41199,62.64,62.5476,-31.6945,34.7271,-53.9450
41200,62.64,62.5155,-32.1214,34.6731,-54.0683
41201,62.64,62.4831,-32.4262,34.6189,-54.1914
41202,62.46,62.4566,-33.0055,34.5647,-54.3142
41203,62.46,62.4232,-33.4019,34.5103,-54.4369
41204,62.46,62.3893,-33.8592,34.4559,-54.5594
41205,62.46,62.3550,-34.3470,34.4010,-54.6822
41206,62.46,62.3201,-34.8348,34.3463,-54.8043
41207,62.28,62.2818,-35.4140,34.2915,-54.9262
41208,62.28,62.2459,-35.9019,34.2365,-55.0479
41209,62.28,62.2095,-36.3287,34.1814,-55.1694
41210,62.28,62.1730,-36.5726,34.1262,-55.2907
41211,62.28,62.1358,-37.1214,34.0711,-55.4114
41212,62.10,62.0993,-37.5787,34.0154,-55.5328
41213,62.10,62.0612,-38.0970,33.9598,-55.6535
41214,62.10,62.0226,-38.6458,33.9041,-55.7740
41215,62.10,61.9834,-39.1640,33.8483,-55.8944
41216,62.10,61.9438,-39.5909,33.7923,-56.0145
41217,61.92,61.9139,-40.0482,33.7363,-56.1344
41218,61.92,61.8733,-40.5970,33.6801,-56.2542
41219,61.92,61.8323,-41.0238,33.6236,-56.3742
41220,61.92,61.7908,-41.4811,33.5672,-56.4935
41221,61.74,61.7437,-41.8470,33.5106,-56.6127
41222,61.74,61.7013,-42.3348,33.4540,-56.7316
41223,61.74,61.6584,-42.9140,33.3972,-56.8503
41224,61.74,61.6149,-43.4933,33.3405,-56.9684
41225,61.56,61.5646,-43.8287,33.2835,-57.0867
41226,61.56,61.5203,-44.2555,33.2261,-57.2053
41227,61.56,61.4754,-44.8958,33.1689,-57.3232
41228,61.56,61.4302,-45.2616,33.1115,-57.4410
41229,61.38,61.3819,-45.6884,33.0540,-57.5585
41230,61.38,61.3357,-46.1153,32.9964,-57.6758
41231,61.38,61.2892,-46.5421,32.9387,-57.7929
41232,61.38,61.2421,-47.1214,32.8809,-57.9098
41233,61.20,61.1976,-47.8226,32.8227,-58.0270
41234,61.20,61.1493,-48.3104,32.7646,-58.1434
41235,61.20,61.1006,-48.6762,32.7064,-58.2597
41236,61.20,61.0515,-49.1640,32.6484,-58.3753
41237,61.02,61.0125,-49.5909,32.5900,-58.4912
41238,61.02,60.9624,-50.0787,32.5314,-58.6068
41239,61.02,60.9117,-50.6579,32.4728,-58.7223
41240,61.02,60.8606,-51.1153,32.4138,-58.8380
41241,60.84,60.8272,-51.5116,32.3549,-58.9530
41242,60.84,60.7754,-51.7555,32.2959,-59.0679
41243,60.84,60.7231,-52.3348,32.2368,-59.1825
41244,60.66,60.6646,-53.0055,32.1776,-59.2969
41245,60.66,60.6111,-53.4628,32.1182,-59.4111
41246,60.66,60.5572,-53.9506,32.0588,-59.5251
41247,60.66,60.5028,-54.3470,31.9990,-59.6393
41248,60.48,60.4666,-54.7128,31.9393,-59.7529
41249,60.48,60.4115,-55.0482,31.8797,-59.8657
41250,60.48,60.3559,-55.6275,31.8198,-59.9789
41251,60.30,60.2999,-56.2067,31.7598,-60.0918
41252,60.30,60.2433,-56.5116,31.6997,-60.2045
41253,60.30,60.1863,-57.0299,31.6394,-60.3170
41254,60.12,60.1241,-57.3958,31.5788,-60.4297
41255,60.12,60.0663,-57.8531,31.5184,-60.5418
41256,60.12,60.0079,-58.3714,31.4578,-60.6536
41257,59.94,59.9442,-58.7677,31.3971,-60.7653
41258,59.94,59.8850,-59.2555,31.3363,-60.8767
41259,59.94,59.8253,-59.7128,31.2754,-60.9879
41260,59.76,59.7624,-60.1701,31.2143,-61.0989
41261,59.76,59.7018,-60.5970,31.1532,-61.2097
41262,59.76,59.6408,-60.9628,31.0919,-61.3202
41263,59.58,59.5797,-61.4201,31.0306,-61.4305
41264,59.58,59.5177,-62.0604,30.9691,-61.5407
41265,59.58,59.4552,-62.4872,30.9075,-61.6506
41266,59.40,59.3964,-62.8531,30.8459,-61.7602
41267,59.40,59.3330,-63.4628,30.7841,-61.8697
41268,59.40,59.2691,-63.8287,30.7219,-61.9794
41269,59.22,59.2130,-64.1336,30.6599,-62.0884
41270,59.22,59.1483,-64.7433,30.5977,-62.1972
41271,59.22,59.0832,-65.1092,30.5355,-62.3058
41272,59.04,59.0296,-65.5360,30.4732,-62.4141
41273,59.04,58.9636,-66.0848,30.4107,-62.5223
41274,58.86,58.8790,-66.6031,30.3482,-62.6302
41275,58.86,58.8121,-66.8470,30.2855,-62.7379
41276,58.86,58.7448,-67.3348,30.2227,-62.8453
41277,58.68,58.6785,-67.8836,30.1598,-62.9526
41278,58.68,58.6103,-68.2189,30.0968,-63.0596
41279,58.68,58.5417,-68.6153,30.0337,-63.1664
41280,58.50,58.4872,-69.1031,29.9705,-63.2730
41281,58.50,58.4178,-69.4689,29.9072,-63.3793
41282,58.32,58.3343,-69.9872,29.8436,-63.4858
41283,58.32,58.2639,-70.3531,29.7800,-63.5917
41284,58.32,58.1934,-70.5360,29.7164,-63.6974
41285,58.14,58.1316,-71.0848,29.6527,-63.8029
41286,58.14,58.0601,-71.5421,29.5888,-63.9081
41287,58.14,57.9882,-71.8775,29.5252,-64.0126
41288,57.96,57.9394,-72.3348,29.4611,-64.1174
41289,57.96,57.8666,-72.8226,29.3967,-64.2224
41290,57.78,57.7869,-73.2189,29.3324,-64.3267
41291,57.78,57.7131,-73.7677,29.2681,-64.4307
41292,57.78,57.6390,-74.1031,29.2036,-64.5346
41293,57.60,57.5832,-74.4384,29.1390,-64.6382
41294,57.60,57.5083,-74.8348,29.0744,-64.7416
41295,57.42,57.4268,-75.2006,29.0096,-64.8448
41296,57.42,57.3512,-75.5665,28.9445,-64.9481
41297,57.24,57.2585,-76.0848,28.8795,-65.0508
41298,57.24,57.1820,-76.5116,28.8144,-65.1533
41299,57.24,57.1053,-76.7555,28.7492,-65.2555
41300,57.06,57.0447,-77.2433,28.6842,-65.3571
41301,57.06,56.9671,-77.6092,28.6188,-65.4589
41302,56.88,56.8847,-77.9750,28.5533,-65.5604
41303,56.88,56.8062,-78.4933,28.4874,-65.6621
41304,56.70,56.7144,-78.8592,28.4217,-65.7632
41305,56.70,56.6353,-79.1640,28.3559,-65.8641
41306,56.70,56.5557,-79.5604,28.2900,-65.9647
41307,56.52,56.4989,-79.8348,28.2240,-66.0650
41308,56.52,56.4187,-80.1701,28.1579,-66.1652
41309,56.34,56.3390,-80.6884,28.0917,-66.2651
41310,56.34,56.2580,-80.9933,28.0252,-66.3651
41311,56.16,56.1688,-81.3592,27.9588,-66.4646
41312,56.16,56.0870,-81.8165,27.8926,-66.5634
41313,55.98,55.9932,-82.1518,27.8260,-66.6623
41314,55.98,55.9107,-82.4567,27.7593,-66.7610
41315,55.98,55.8279,-82.7921,27.6925,-66.8595
41316,55.80,55.7735,-83.1884,27.6253,-66.9582
41317,55.80,55.6900,-83.5543,27.5583,-67.0562
41318,55.62,55.6128,-83.8592,27.4912,-67.1540
41319,55.62,55.5286,-84.2555,27.4240,-67.2515
41320,55.44,55.4421,-84.6518,27.3568,-67.3488
41321,55.44,55.3570,-85.0787,27.2894,-67.4458
41322,55.26,55.2662,-85.3531,27.2219,-67.5427
41323,55.26,55.1805,-85.6579,27.1541,-67.6396
41324,55.08,55.0877,-86.0543,27.0864,-67.7360
41325,55.08,55.0013,-86.3592,27.0189,-67.8317
41326,54.90,54.9078,-86.7250,26.9510,-67.9275
41327,54.90,54.8207,-87.0604,26.8831,-68.0231
41328,54.72,54.7271,-87.3348,26.8150,-68.1185
41329,54.72,54.6396,-87.5482,26.7469,-68.2136
41330,54.54,54.5462,-87.8531,26.6784,-68.3089
41331,54.54,54.4580,-88.2494,26.6100,-68.4035
41332,54.54,54.3692,-88.7677,26.5416,-68.4979
41333,54.36,54.3218,-88.9506,26.4731,-68.5921
41334,54.36,54.2325,-89.2860,26.4044,-68.6860
41335,54.18,54.1609,-89.5299,26.3357,-68.7797
41336,54.18,54.0711,-89.7738,26.2669,-68.8731
41337,54.00,53.9900,-90.0787,26.1980,-68.9663
41338,54.00,53.8997,-90.2921,26.1290,-69.0592
